Date,open,high,low,close,volume
2017-05-02,30.557653404289333,30.66351959686154,30.55009276966449,30.64083480834961,7157200
2017-05-03,30.557644672636744,30.603017121333117,30.489587441910473,30.54252052307129,14817900
2017-05-04,30.64082951392415,30.769380472795984,30.603020578058135,30.76181983947754,8104300
2017-05-05,30.792069758084228,31.102107663876303,30.769382087664383,31.07185935974121,8788500
2017-05-08,30.958431838250583,30.958431838250583,30.875253322986346,30.928186416625977,6294800
2017-05-09,30.920623252644447,30.93574740594897,30.822317698483687,30.875253677368164,6998300
2017-05-10,30.89793517937373,30.92061996459961,30.837438572588738,30.92061996459961,6317900
2017-05-11,30.814746421723417,30.867679497689217,30.739128565954072,30.860118865966797,10625300
2017-05-12,30.890362050167276,30.996231079101562,30.875240787812746,30.996231079101562,10749400
2017-05-15,31.10966569461718,31.177722930908203,31.094541543815087,31.177722930908203,9291400
2017-05-16,31.321404624093166,31.35165293205918,31.28359568145435,31.336528778076172,8947800
2017-05-17,31.162602980288387,31.2079754388101,30.943307091055917,30.958431243896484,10037700
2017-05-18,30.88282352884765,31.034062222393604,30.837451055392417,31.018938064575195,7409200
2017-05-19,31.23064305322287,31.39700575835549,31.215518908698485,31.37432098388672,7657400
2017-05-22,31.44238682311852,31.49531990116662,31.39701437709026,31.457508087158203,9855800
2017-05-23,31.525567814473597,31.533131331729777,31.404577500104423,31.427265167236328,7562800
2017-05-24,31.389457931268787,31.49532699584961,31.351648993379875,31.49532699584961,5689000
2017-05-25,31.510449144961164,31.548260968545108,31.442394785639195,31.487764358520508,6054300
2017-05-26,31.3440740224816,31.404567718505863,31.32138636241623,31.40456771850586,5719700
2017-05-30,31.321398121653488,31.3818947250262,31.30627685544713,31.351646423339844,5553500
2017-05-31,31.51800988083447,31.525570514101453,31.366771253762835,31.41214370727539,11459500
2017-06-01,31.52556912833575,31.62387466430664,31.495323711960424,31.62387466430664,11354200
2017-06-02,31.83560093944025,31.949030604315972,31.775107233573085,31.926345825195312,12526000
2017-06-05,31.782672002293594,31.797796151888186,31.729738921030822,31.79023551940918,6422400
2017-06-06,31.661685595070217,31.714618682861328,31.61631602532751,31.714618682861328,8859300
2017-06-07,31.759989914854245,31.797798849730277,31.586066506715035,31.691932678222656,6071400
2017-06-08,31.586065045520876,31.65412227900409,31.54825611239391,31.64655876159668,6673900
2017-06-09,31.518008402639055,31.638998721694538,31.42726638450663,31.533132553100586,7002900
2017-06-12,31.457506862332206,31.49531867486839,31.34408007863254,31.43482208251953,5699500
2017-06-13,31.654122961086536,31.707056045532227,31.593626359070463,31.707056045532227,5147900
2017-06-14,31.896103158733183,31.896103158733183,31.570941138985866,31.669246673583984,9200000
2017-06-15,31.2004065838615,31.351645201763645,31.177721800799027,31.328960418701172,10635600
2017-06-16,31.465070494548065,31.608745574951172,31.419698050119365,31.608745574951172,5207500
2017-06-19,31.70705526271118,31.77511249598061,31.691931112580562,31.722179412841797,7286500
2017-06-20,31.62386960665527,31.6541179028297,31.397013154619643,31.43482208251953,7489100
2017-06-21,31.398114297753555,31.459317679945332,31.344560243906855,31.405763626098633,6565600
2017-06-22,31.444003279658034,31.512858880587686,31.398101491355504,31.466957092285156,4580100
2017-06-23,31.451655208915284,31.574064840624644,31.405750502595836,31.535812377929688,5949100
2017-06-26,31.72707725473735,31.75767747346529,31.581713812257505,31.597015380859375,7147000
2017-06-27,31.61996814167939,31.665869927483023,31.535810976405124,31.589365005493164,20451000
2017-06-28,31.7194313546885,31.895395051086826,31.68882821136452,31.87244415283203,16558100
2017-06-29,31.788287829051235,31.788287829051235,31.428711099921102,31.55112075805664,8548100
2017-06-30,31.665866339915198,31.688817230216806,31.436348681473007,31.61231231689453,10787500
2017-07-03,31.58937322900966,31.650576598839198,31.55112075805664,31.55112075805664,5231100
2017-07-05,31.474607381501805,31.56641387939453,31.382800883609075,31.56641387939453,7208700
2017-07-06,31.37515449523926,31.489914827879925,31.32160045160068,31.375154495239258,7132800
2017-07-07,31.35984961324007,31.45930543540129,31.27569244181449,31.4287052154541,6872900
2017-07-10,31.42105727982513,31.528165360515924,31.38280481078932,31.482263565063477,4998300
2017-07-11,31.4516537718628,31.58936496605317,31.390447499566772,31.58171272277832,6251000
2017-07-12,31.765331221384027,31.90304242684693,31.757678977482794,31.864789962768555,7592300
2017-07-13,31.91069738048162,31.97190366858295,31.857143337631175,31.956602096557617,5408300
2017-07-14,32.06371322494483,32.22437536874219,32.04841165146745,32.18612289428711,5368800
2017-07-17,32.13255310058594,32.19375936450282,32.10960221085475,32.13255310058594,7084200
2017-07-18,32.15550749798259,32.201412200927734,32.109605713513055,32.201412200927734,5403000
2017-07-19,32.27027016863092,32.354427337646484,32.247319274708794,32.354427337646484,5468400
2017-07-20,32.4309370800757,32.49979269054518,32.377383040652354,32.46154022216797,5468100
2017-07-21,32.339131716060876,32.377384185791016,32.23202363342594,32.377384185791016,5023400
2017-07-24,32.27792198404132,32.32382669390298,32.186115482794065,32.31617736816406,13680400
2017-07-25,32.45388397790338,32.46918554706381,32.33912658691406,32.33912658691406,6288900
2017-07-26,32.41563816791985,32.583952544757054,32.36208412410374,32.54570007324219,5841300
2017-07-27,32.60689177353822,32.60689177353822,32.33146940764606,32.42327880859375,6910300
2017-07-28,32.34677225651658,32.453880310058594,32.316172040129985,32.453880310058594,7022400
2017-07-31,32.49214300182298,32.560998611524404,32.40798582124611,32.522743225097656,9722100
2017-08-01,32.759917724207014,32.790520870188054,32.675760531997476,32.706363677978516,12099500
2017-08-02,32.70636450062149,32.73696764737227,32.606905732919806,32.691062927246094,7917600
2017-08-03,32.660450800125076,32.72930640214334,32.61454901109684,32.64514923095703,10051200
2017-08-04,32.691062927246094,32.714013828070826,32.56100393127034,32.691062927246094,7841900
2017-08-07,32.63750339575333,32.721660575939104,32.629854069589264,32.71400833129883,4860600
2017-08-08,32.668109733175655,32.69871287777815,32.53039850094094,32.54570007324219,5742600
2017-08-09,32.36208146960622,32.476841793214106,32.316179674944074,32.46154022216797,5456800
2017-08-10,32.29322732615215,32.29322732615215,31.98720464675624,31.994853973388672,6088200
2017-08-11,32.00250516926204,32.06370853574404,31.92599731306415,31.98720359802246,7542000
2017-08-14,32.20907211303711,32.30088154910631,32.19377345883548,32.20907211303711,6936600
2017-08-15,32.17081455250788,32.19376836713313,32.07900804943519,32.178466796875,5740700
2017-08-16,32.27027610315608,32.392685757378345,32.25497453156875,32.377384185791016,7648800
2017-08-17,32.27792107992636,32.31617646297755,32.01015090942383,32.01015090942383,6265500
2017-08-18,32.08665765812263,32.20141797683202,32.04075586541979,32.101959228515625,6275100
2017-08-21,32.12491308164171,32.16316554843173,32.04075590361798,32.10961151123047,5113600
2017-08-22,32.193777790154,32.28558432009819,32.18612554354709,32.27028274536133,7009300
2017-08-23,32.15552157338843,32.300885070440074,32.15552157338843,32.28558349609375,5024600
2017-08-24,32.31618533444215,32.33913623579259,32.23202813818818,32.24732971191406,4743800
2017-08-25,32.369743002585494,32.49980201608256,32.33148760475497,32.4385986328125,6432900
2017-08-28,32.46919886520898,32.484500440645775,32.400343234981975,32.4385986328125,4691200
2017-08-29,32.239670336063774,32.36207998032338,32.21671943978889,32.30087661743164,4998600
2017-08-30,32.270268303728926,32.29321919632471,32.216714275354974,32.254966735839844,6580600
2017-08-31,32.392684288248624,32.5533464049144,32.369733391146724,32.5303955078125,8558300
2017-09-01,32.683407935082045,32.6910572612056,32.56864761389532,32.59159851074219,5650200
2017-09-05,32.492138538130895,32.52273875720178,32.25496859985756,32.354427337646484,9332100
2017-09-06,32.53039514632515,32.637503222912116,32.49979200487853,32.59159851074219,8755800
2017-09-07,32.85171894080437,32.86702051132494,32.77521400667771,32.859371185302734,8976500
2017-09-08,32.920574510612255,32.920574510612255,32.83641733208513,32.85171890258789,4412400
2017-09-11,33.065945943188765,33.15010314200578,33.02004122061307,33.0965461730957,3838200
2017-09-12,33.15774831714346,33.19600078859399,33.127145172592435,33.16539764404297,5504600
2017-09-13,33.119490577739796,33.14244147326427,32.98942869332371,33.01238250732422,4154700
2017-09-14,32.958830282649195,33.104190826416016,32.958830282649195,33.104190826416016,4668500
2017-09-15,33.134789330992135,33.1500908995331,33.058281488287314,33.11948776245117,5258300
2017-09-18,33.234245653981695,33.28779968545124,33.11183602226904,33.17304229736328,8944100
2017-09-19,33.318400519686584,33.341354330498035,33.25719716729918,33.333702087402344,5868100
2017-09-20,33.35598972894045,33.45585878641785,33.094798691795994,33.24843978881836,8169300
2017-09-21,33.17929930603769,33.240758087746315,33.140889032727806,33.194664001464844,4991400
2017-09-22,33.30220701425194,33.33293639871654,33.240751175838135,33.271480560302734,9814700
2017-09-25,33.179301400354035,33.233076372485414,33.048705876753885,33.125526428222656,6579000
2017-09-26,33.056368937279125,33.07941743470606,32.9257734840898,33.002593994140625,12621700
2017-09-27,32.97956257907017,33.08711251149786,32.97187876645912,33.048702239990234,6196000
2017-09-28,33.064064768318566,33.186979387399035,33.064064768318566,33.15625,5278200
2017-09-29,33.24843190005613,33.37903031815772,33.18697606193186,33.34830093383789,9159800
2017-10-02,33.24843197828604,33.35598189314312,33.23306728608998,33.30989074707031,6474500
2017-10-03,33.340616999142696,33.44048309326172,33.332933188508854,33.44048309326172,5919600
2017-10-04,33.3790397644043,33.417450040416476,33.34831037138807,33.3790397644043,5822800
2017-10-05,33.30989066869579,33.37134650682007,33.29452597653588,33.34830093383789,7337700
2017-10-06,33.225386405249644,33.317571627910645,33.17929232866144,33.30989074707031,5228100
2017-10-09,33.37135131495868,33.37903512740341,33.294530773606205,33.325260162353516,3604100
2017-10-10,33.5403678433644,33.65560161277869,33.50963844745173,33.63255310058594,11610600
2017-10-11,33.67094788487316,33.76313309164788,33.64789938529331,33.74776840209961,4630300
2017-10-12,33.732403712551346,33.801543350261106,33.68630964390654,33.74776840209961,5523200
2017-10-13,33.93215177344456,33.96288116427584,33.89374150016346,33.91679000854492,5178700
2017-10-16,33.90910056671571,33.939829952445955,33.855325606945534,33.88605499267578,4093100
2017-10-17,33.79387285538667,33.81691843153339,33.724733196430726,33.809234619140625,4890600
2017-10-18,33.847655254972786,33.8937464173905,33.80924204560278,33.87070083618164,6325300
2017-10-19,33.71704938403796,33.809234619140625,33.6786391136215,33.809234619140625,7668800
2017-10-20,33.786194841576545,33.786194841576545,33.709374287559235,33.76314926147461,5360500
2017-10-23,33.77850367779479,33.793868370025216,33.67095376269717,33.67863464355469,5933300
2017-10-24,33.75545120239258,33.81690996408282,33.70936006163995,33.75545120239258,5581100
2017-10-25,33.763139167626676,33.770820048525614,33.49426144791736,33.6171760559082,6246900
2017-10-26,33.68631961198586,33.70936811838596,33.57876968383789,33.57876968383789,5499400
2017-10-27,33.594128310388776,33.71704291043156,33.532672475625,33.7093620300293,5806800
2017-10-30,33.59412815870755,33.79386621444725,33.59412815870755,33.78618240356445,6782700
2017-10-31,33.89374050982646,33.97056398465997,33.83996554270096,33.93983459472656,7383200
2017-11-01,34.10884696263453,34.170302818568665,34.016658782958984,34.016658782958984,6043300
2017-11-02,34.00897580837887,34.10884486496071,33.9936111127112,34.08579635620117,22398300
2017-11-03,34.08578779343246,34.08578779343246,33.95519230883852,34.05506134033203,8057800
2017-11-06,34.0012823935729,34.14724549593884,33.99360151316612,34.11651611328125,6684900
2017-11-07,34.062744324004456,34.10115459063792,33.9167841385911,34.001285552978516,7343500
2017-11-08,34.08579235369646,34.17029670468776,34.03970120262173,34.14725112915039,4444500
2017-11-09,33.84765034443254,33.93215177344456,33.70937101620777,33.91679000854492,13268200
2017-11-10,33.855332413389924,33.87069710934404,33.76314716818132,33.8322868347168,5202800
2017-11-13,33.52498208063807,33.70935540975024,33.47889094624602,33.7016716003418,6368500
2017-11-14,33.64789952888625,33.68630978766339,33.55571432171812,33.67094802856445,15887300
2017-11-15,33.4020745708483,33.54803474482502,33.34829961567187,33.50962448120117,5290300
2017-11-16,33.75546335494621,33.855332413389924,33.71705308031896,33.8322868347168,5634600
2017-11-17,33.71703628864403,33.7477656652485,33.6478966565413,33.7016716003418,15984200
2017-11-20,33.79387865528805,33.84765362920343,33.76314926147461,33.76314926147461,4444100
2017-11-21,33.993604568437945,34.07810891308377,33.985923687340815,34.02433395385742,6224700
2017-11-22,34.162605383775656,34.193331831597675,34.032006991101525,34.139556884765625,6459600
2017-11-24,34.38540557293315,34.408454085029106,34.34699529346187,34.354679107666016,2766800
2017-11-27,34.31624641443019,34.31624641443019,34.131876005438826,34.139556884765625,5874700
2017-11-28,34.2471188339801,34.32393936977596,34.177979179557596,34.30857467651367,8238400
2017-11-29,34.33162250568885,34.33930631808238,34.10884176504474,34.16261672973633,6059800
2017-11-30,34.2932025027119,34.33161276223121,34.177971724153956,34.231746673583984,10494700
2017-12-01,34.12420553041748,34.2010290062801,33.95519974455162,34.13188934326172,12404600
2017-12-04,34.216390229001284,34.25480049777655,33.985925685834026,33.99360656738281,9098100
2017-12-05,34.04738262676824,34.10115759088936,33.947513580322266,33.947513580322266,8701000
2017-12-06,33.79387664794922,33.89374277613647,33.78619283469413,33.79387664794922,7545900
2017-12-07,33.89374542236328,33.97824979167019,33.79387928637907,33.89374542236328,7165700
2017-12-08,34.0704316605335,34.09348016929304,33.97824641704353,34.08579635620117,5064100
2017-12-11,34.1549186706543,34.17028335851666,34.093462849719394,34.1549186706543,5710800
2017-12-12,34.17797088623047,34.20101645527407,34.09346655905075,34.17797088623047,6777900
2017-12-13,34.25478539279659,34.3930646438245,34.22405601912053,34.32392501831055,6202800
2017-12-14,34.293212235268534,34.323941623811095,34.147252035465044,34.16261672973633,6137800
2017-12-15,34.14724069460724,34.193331831597675,34.07041724876516,34.139556884765625,10562900
2017-12-18,34.485259933446756,34.61585834455896,34.469895242109125,34.5236701965332,8428900
2017-12-19,34.45453270200811,34.492945898008195,34.35466659785105,34.41612243652344,7037600
2017-12-20,34.492943062106086,34.492943062106086,34.362344653577104,34.39307403564453,6628800
2017-12-21,34.4566878546272,34.57304435998474,34.41790333919763,34.503231048583984,6751600
2017-12-22,34.503226683732294,34.59631010080145,34.47995656923213,34.58855438232422,6891300
2017-12-26,34.5808020380945,34.6428566691728,34.55752896225496,34.5963134765625,5914900
2017-12-27,34.681636810302734,34.743694392624654,34.611823509724765,34.681636810302734,15495000
2017-12-28,34.844528694833365,34.85228737108223,34.759203969571786,34.79022979736328,5982900
2017-12-29,34.945382684914165,34.945382684914165,34.79800033569336,34.79800033569336,7046100
2018-01-02,34.93762055489759,35.108272991350916,34.89883604475222,35.10051727294922,9308000
2018-01-03,35.14706604230457,35.325477184561684,35.131551643968876,35.317718505859375,10178700
2018-01-04,35.58145091209298,35.659022889715466,35.51939628906338,35.63574981689453,9883400
2018-01-05,35.72883129115389,35.82967040963418,35.68228811096207,35.806400299072266,8111400
2018-01-08,35.775375344930886,35.79864841705405,35.728835118821145,35.790889739990234,8245900
2018-01-09,35.790889697467,35.82191848754883,35.68229189124891,35.82191848754883,7721300
2018-01-10,35.79864553749032,35.81415697223367,35.682289063438844,35.72883224487305,10860500
2018-01-11,35.81416256686475,35.96930357014572,35.78313673346337,35.9615478515625,7529600
2018-01-12,36.093424115773416,36.31062275415042,36.03136947557227,36.30286407470703,8460100
2018-01-16,36.41921725780591,36.45800177426262,36.22529171645345,36.264076232910156,16171900
2018-01-17,36.38043496015846,36.58211623347504,36.27959284396561,36.458003997802734,8804800
2018-01-18,36.33388470867775,36.41145373126365,36.26407140472303,36.3726692199707,8192100
2018-01-19,36.55109408356129,36.55885276417851,36.434740505929746,36.535579681396484,7359800
2018-01-22,36.57435413924853,36.73725086535373,36.5433253459708,36.7294921875,9186700
2018-01-23,36.76828286729839,36.86136629618613,36.71398395385814,36.84585189819336,7836800
2018-01-24,37.07080561927945,37.10183441475339,36.814822495222636,36.96220779418945,11007800
2018-01-25,37.10958308308795,37.11733880094841,36.72173209056365,36.83032989501953,14271300
2018-01-26,36.9777176807393,37.14837308961401,36.9777176807393,37.14061737060547,7027900
2018-01-29,36.87688076697242,36.88463648644968,36.73725414383077,36.79930877685547,9953000
2018-01-30,36.65967750991159,36.68295058353303,36.45024056079805,36.52005386352539,11411900
2018-01-31,36.6596818776308,36.6596818776308,36.403701709844796,36.45024490356445,13972600
2018-02-01,36.3959230384401,36.5820927519836,36.36489721873886,36.54330825805664,10588800
2018-02-02,36.17098550792372,36.17098550792372,35.70556252708639,35.752105712890625,12300600
2018-02-05,35.29444532264263,35.44182765542851,34.20070548705096,34.29378890991211,24899300
2018-02-06,34.19295953147303,35.04623089599023,34.14641632721828,34.96090316772461,36830300
2018-02-07,34.6273394675628,34.891078286193114,34.464442745221035,34.48771286010742,13805700
2018-02-08,34.57303622530476,34.58079490200645,33.61116744906641,33.634437561035156,25921100
2018-02-09,33.88267138107441,34.00678361122575,32.990612692501735,33.867156982421875,41241300
2018-02-12,34.08434937950877,34.39463140469086,33.94472276408371,34.31706237792969,19705000
2018-02-13,34.09986440171176,34.25500541714648,34.04556549016993,34.1851921081543,11755700
2018-02-14,34.030045493635086,34.86004638671875,33.99901966290793,34.86004638671875,11178000
2018-02-15,35.06948850328831,35.116031690933134,34.766965181268105,35.08500289916992,9923900
2018-02-16,35.116030661215355,35.364255069905404,35.10051626578868,35.20911407470703,9084000
2018-02-20,34.94537069378098,35.077241558102344,34.782474001738095,34.85228729248047,8778500
2018-02-21,34.976403922321715,35.20135821651117,34.712665119254034,34.720420837402344,10894000
2018-02-22,34.87557646114767,35.06174632455106,34.79024873038235,34.867820739746094,9645000
2018-02-23,35.03070338068922,35.23238460548729,34.96864875731612,35.21687316894531,9922500
2018-02-26,35.348741944332765,35.503882945104365,35.201359621087406,35.496124267578125,6249500
2018-02-27,35.302203862175,35.31771826040287,34.945381580140676,34.95314025878906,7921200
2018-02-28,35.02294859376107,35.038460030715534,34.58079866384699,34.58855438232422,7700200
2018-03-01,34.402391670051195,34.518748184638284,33.89818701133501,34.13865280151367,14945600
2018-03-02,33.960237277229375,34.24724918717703,33.82061066132746,34.2394905090332,11738000
2018-03-05,33.98350929828004,34.41790057065939,33.960236223639285,34.37911605834961,7697900
2018-03-06,34.720440444916946,34.75146925316963,34.57305804432173,34.666141510009766,7502100
2018-03-07,34.46443789530799,34.65836338292099,34.37135448979282,34.62733459472656,8727500
2018-03-08,34.751446228179965,34.79798940972125,34.5963052487771,34.72817611694336,9444800
2018-03-09,34.82127225000774,34.999683405866094,34.75145893170932,34.984169006347656,5860500
2018-03-12,35.01520109999123,35.09277310488225,34.945387775124026,35.03847122192383,6268200
2018-03-13,35.15481060561479,35.17808071619914,34.73593086068862,34.821258544921875,8971800
2018-03-14,35.07725260849292,35.10052272638184,34.78248495926799,34.87556838989258,8914200
2018-03-15,34.90660526489317,35.02296179940399,34.79800741085353,34.867820739746094,9127100
2018-03-16,34.782474040925294,34.914341946327255,34.782474040925294,34.821258544921875,12060400
2018-03-19,34.697160368850746,34.71267476852834,34.36360817345555,34.534263610839844,9602300
2018-03-20,34.52649725889481,34.62733935485513,34.472198351624286,34.565284729003906,7377000
2018-03-21,34.518747739106466,34.78248660423993,34.49547762011703,34.65061569213867,8314200
2018-03-22,34.286035336965014,34.37136304620713,33.99902637238878,34.0145378112793,15901500
2018-03-23,34.07658792891472,34.10761671802775,33.580139139379035,33.59565353393555,13756700
2018-03-26,34.10331391942882,34.220107280491554,33.78408209872636,34.196746826171875,13566600
2018-03-27,34.35247660659682,34.39140674401867,33.7996609327409,33.91645431518555,12650100
2018-03-28,34.14224366842773,34.33689728790606,33.978735340908784,34.0799560546875,13320700
2018-03-29,34.33690382260434,34.578275425957465,34.259043548066735,34.453697204589844,8230000
2018-04-02,34.31353865763925,34.39918672257685,33.73736562653282,33.93980407714844,15016300
2018-04-03,34.15781468757698,34.25125055900505,33.99430636784542,34.204532623291016,12164900
2018-04-04,33.74515900012962,34.2979746879728,33.72180151112134,34.28240203857422,20156300
2018-04-05,34.438116448988104,34.60941257686301,34.40697115843296,34.539337158203125,6644000
2018-04-06,34.48482440967266,34.609402565679126,34.150020058497,34.25902557373047,12728900
2018-04-09,34.593835060367056,34.78070083702825,34.47704172232034,34.55490493774414,8316300
2018-04-10,34.87414046118158,34.99093084166115,34.811849882116526,34.93642807006836,9749500
2018-04-11,34.80405635353225,34.98313726835668,34.772911071777344,34.772911071777344,6022200
2018-04-12,34.81964062793611,34.952003664351736,34.788495335775295,34.90528869628906,6036100
2018-04-13,35.029863938665954,35.045433613253934,34.82742252688279,34.93642807006836,6468300
2018-04-16,35.05322867398385,35.06101351288869,34.93643529915897,34.99872589111328,11688300
2018-04-17,35.08437013201901,35.247878462744254,35.029867355110596,35.17780303955078,5740100
2018-04-18,35.32573660974997,35.41917248186819,35.29459428922229,35.38802719116211,5022700
2018-04-19,35.37245732416888,35.40360261732128,35.13887356588309,35.22452163696289,6195100
2018-04-20,35.099940592195466,35.123298075079006,34.998719882736154,35.05322265625,6645200
2018-04-23,35.04543217403234,35.07657746228582,34.920853991196594,35.01428985595703,4742700
2018-04-24,35.107722649131496,35.107722649131496,34.74177293865558,34.85856628417969,10248400
2018-04-25,34.741785802852434,34.835221701940455,34.624995384261304,34.78071594238281,9085100
2018-04-26,34.990933124664785,35.068796353576346,34.91307286593171,35.03765106201172,7172100
2018-04-27,35.0454423796786,35.099948135083984,34.94422461864623,35.07658767700195,4644300
2018-04-30,35.03764895813478,35.13886966455265,34.889713287353516,34.889713287353516,5684200
2018-05-01,34.92864169745852,34.92864169745852,34.64834004434319,34.85856628417969,5858000
2018-05-02,34.99092863501877,35.05321921015558,34.78070239919917,34.81184768676758,6324700
2018-05-03,34.86635865748386,34.967579380805034,34.609417400042474,34.88193130493164,7903900
2018-05-04,34.66391278855082,35.053219981184796,34.62498266332305,35.01428985595703,7123500
2018-05-07,34.99093141381699,35.0999399289633,34.92085599631209,35.00650405883789,12361700
2018-05-08,34.89749851386991,35.01429186643751,34.811850451344114,35.00650405883789,6713700
2018-05-09,34.990934646402536,35.15444594913859,34.9675771618025,35.11551284790039,5192400
2018-05-10,35.24787560271379,35.37245379270733,35.18558502262785,35.36466598510742,13671900
2018-05-11,35.489243896855,35.52817402075617,35.41916848576167,35.43473815917969,5637000
2018-05-14,35.57489242085745,35.61382551870086,35.47367468296398,35.497032165527344,5169600
2018-05-15,35.20894442357823,35.31016215792707,35.09993888186211,35.20115661621094,7081500
2018-05-16,35.255662629402956,35.34909850533395,35.20894766161598,35.31016540527344,5840000
2018-05-17,35.32574252146462,35.41917840921921,35.26345489980712,35.35688781738281,5153000
2018-05-18,35.255664919492745,35.27902537508216,35.18558949308189,35.23230743408203,4018200
2018-05-21,35.419173051012685,35.45810317993164,35.37245511420287,35.45810317993164,4164300
2018-05-22,35.520386213869095,35.567104144657335,35.38802319856951,35.43473815917969,5238700
2018-05-23,34.998716738598766,35.107722275833865,34.91306868214887,35.099937438964844,6443800
2018-05-24,35.037645619465906,35.053218262829255,34.7573439792817,34.9831428527832,6320100
2018-05-25,34.79627131668227,34.8429892430319,34.71062624030795,34.78848648071289,4372300
2018-05-29,34.27461063864281,34.352470900553705,33.95537881252241,34.08774185180664,13770600
2018-05-30,34.336894605239266,34.60162362585423,34.266819188894765,34.57826614379883,7097700
2018-05-31,34.49262774717103,34.51598820595008,34.23568646203441,34.39140701293945,8894400
2018-06-01,34.65612315443499,34.695056247788486,34.531544978166615,34.648338317871094,8203500
2018-06-04,34.91307890288651,34.952009038984606,34.78071287593818,34.804073333740234,6324800
2018-06-05,34.81185550511343,34.819643313843635,34.66391981120597,34.765140533447266,14417000
2018-06-06,34.889711494510976,35.06879244578446,34.82742091832291,35.061004638671875,5836700
2018-06-07,35.0999378121797,35.0999378121797,34.804063514982616,34.85856628417969,7713000
2018-06-08,34.866349893854206,34.95978575505586,34.74955952261922,34.92085266113281,7188900
2018-06-11,35.05323074250537,35.208954261401615,35.022085444690305,35.146663665771484,5298100
2018-06-12,35.068793101816034,35.09215058323443,34.88192433993421,34.92864227294922,6875900
2018-06-13,35.022077939558116,35.0610080683948,34.79627903405557,34.944217681884766,5963500
2018-06-14,34.936426534410316,35.02207459177091,34.83520880314613,34.85856628417969,6612000
2018-06-15,34.624990567719365,34.64834805415257,34.469267061080664,34.61720275878906,5549800
2018-06-18,34.25125720281069,34.383620257741036,33.963167665293554,34.37583541870117,8370700
2018-06-19,33.90087271755845,34.033235743889435,33.830797300624894,34.00209045410156,13129700
2018-06-20,34.181171132056356,34.251246542320395,34.0098750247047,34.07216262817383,7888000
2018-06-21,33.955382088914064,33.96316692778488,33.79187374101694,33.83858871459961,9282400
2018-06-22,34.28798145347987,34.33528416897586,34.12241292659981,34.201255798339844,7828100
2018-06-25,33.941087179427264,33.98839291410432,33.625724637559905,33.720333099365234,14761700
2018-06-26,33.79127224712019,33.838574949120485,33.64147233732678,33.759735107421875,11488200
2018-06-27,33.822824546485116,33.917433000437164,33.43650193089574,33.4522705078125,11752800
2018-06-28,33.43649855127325,33.59418129695444,33.357658682206775,33.57052993774414,13981600
2018-06-29,33.83070535502444,33.95685095544151,33.75974826681807,33.82282257080078,14208600
2018-07-02,33.30246433248623,33.46802983302149,33.2788099698757,33.46014404296875,10628700
2018-07-03,33.696673568971505,33.72032492680343,33.50745368367198,33.531105041503906,5607100
2018-07-05,33.79916127922556,33.814929851991025,33.66513292204073,33.74397277832031,11226200
2018-07-06,33.82282874444319,34.03569704036857,33.7912915866954,33.972625732421875,6931200
2018-07-09,34.248553188239214,34.303741686101496,34.177596118480906,34.28009033203125,7613500
2018-07-10,34.24855434142671,34.33527998600118,34.20913441413313,34.31951141357422,6864500
2018-07-11,33.90955002297589,34.00416149233,33.625724637559905,33.720333099365234,7643900
2018-07-12,33.91743235240858,34.027809381168524,33.846475261413126,34.00415802001953,6812800
2018-07-13,33.98049590363224,34.098758697509766,33.93319319211945,34.098758697509766,5308200
2018-07-16,34.114533283128914,34.1381846430538,34.02780762000659,34.10664749145508,8143800
2018-07-17,34.019922981029254,34.19337129026875,33.98838583115001,34.14606857299805,4972400
2018-07-18,34.09087763839236,34.20125464756651,34.04357191694003,34.161834716796875,5268500
2018-07-19,33.933202307381904,34.09876785724705,33.9016651528699,34.019927978515625,9086100
2018-07-20,34.06723178078,34.2485659136394,34.06723178078,34.22491455078125,5343000
2018-07-23,34.18548445441815,34.201253027488654,34.0987588063043,34.169715881347656,8638000
2018-07-24,34.437779756178415,34.5402739897073,34.31163416396908,34.382591247558594,6523800
2018-07-25,34.3983596532093,34.69795355351419,34.27221406162089,34.642765045166016,6210800
2018-07-26,34.55603455146531,34.59545447597434,34.46930891301695,34.5008430480957,5301700
2018-07-27,34.67430730543589,34.729495821918036,34.52451033320556,34.587581634521484,6977600
2018-07-30,34.6664132822863,34.72948456315549,34.54026771300032,34.56391906738281,20543500
2018-07-31,34.6742988436673,34.705835990403365,34.54815326427091,34.595458984375,8507300
2018-08-01,34.57180417117669,34.64276124663658,34.453544383775395,34.477195739746094,5964600
2018-08-02,34.07511158951119,34.2249085405548,34.04357443953943,34.21702575683594,6967000
2018-08-03,34.12241763645476,34.26433181762695,34.090883490954184,34.26433181762695,5908900
2018-08-06,34.059338768733184,34.153947199306536,33.988381693916224,34.098758697509766,6910900
2018-08-07,34.05935045333525,34.46932446986493,34.05935045333525,34.311641693115234,6163800
2018-08-08,34.287991142612164,34.3589482434553,34.19337966978872,34.30375671386719,5502400
2018-08-09,34.34317111281154,34.37470525501811,34.21702552134085,34.24067687988281,5627700
2018-08-10,33.6730285766027,33.7045657341891,33.51534579621952,33.59418869018555,10333800
2018-08-13,33.50744396758731,33.57840102805585,33.333992706987054,33.42860412597656,11000500
2018-08-14,33.47592544555664,33.531113966886686,33.38131698149782,33.47592544555664,7920200
